387.000000, 0.579324, 56.982598
387.000000, 0.687676, 56.982598
388.000000, -0.775703, 56.982598
388.000000, -0.438052, 56.982598
388.000000, -0.395211, 56.982598
388.000000, 0.139716, 56.982598
388.000000, 0.335293, 56.982598
388.000000, 0.400672, 56.982598
388.000000, 0.484568, 56.982598
388.000000, 0.983269, 56.982598
389.000000, -0.664576, 56.982598
389.000000, -0.564961, 56.982598
389.000000, -0.492138, 56.982598
389.000000, -0.300101, 56.982598
389.000000, -0.293741, 56.982598
389.000000, -0.139566, 56.982598
389.000000, -0.097163, 56.982598
389.000000, -0.011456, 56.982598
389.000000, 0.666270, 56.982598
390.000000, -0.490882, 56.982598
390.000000, -0.275933, 56.982598
390.000000, -0.058068, 56.982598
390.000000, 0.006370, 56.982598
390.000000, 0.412049, 56.982598
391.000000, 0.009532, 56.982598
391.000000, 0.612419, 56.982598
392.000000, -0.991443, 56.982598
392.000000, -0.419081, 56.982598
392.000000, -0.142063, 56.982598
392.000000, -0.069763, 56.982598
393.000000, -0.964095, 56.982598
393.000000, -0.888542, 56.982598
393.000000, -0.879779, 56.982598
393.000000, -0.633314, 56.982598
393.000000, -0.198167, 56.982598
393.000000, -0.011413, 56.982598
393.000000, 0.140695, 56.982598
393.000000, 0.236880, 56.982598
393.000000, 0.640018, 56.982598
393.000000, 0.905750, 56.982598
393.000000, 0.978801, 56.982598
394.000000, -0.419593, 56.982598
394.000000, -0.205179, 56.982598
394.000000, -0.161999, 56.982598
394.000000, 0.151235, 56.982598
395.000000, -0.891033, 56.982598
395.000000, -0.657650, 56.982598
395.000000, -0.618083, 56.982598
395.000000, -0.605739, 56.982598
395.000000, -0.518377, 56.982598
395.000000, 0.067518, 56.982598
395.000000, 0.774495, 56.982598
396.000000, -0.818413, 56.982598
396.000000, -0.730911, 56.982598
396.000000, -0.690900, 56.982598
396.000000, -0.463980, 56.982598
396.000000, -0.220492, 56.982598
396.000000, 0.033840, 56.982598
396.000000, 0.711874, 56.982598
396.000000, 0.869800, 56.982598
396.000000, 0.997062, 56.982598
397.000000, -0.960263, 56.982598
397.000000, -0.352637, 56.982598
397.000000, -0.010563, 56.982598
397.000000, 0.283970, 56.982598
397.000000, 0.925602, 56.982598
398.000000, -0.964561, 56.982598
398.000000, -0.864290, 56.982598
398.000000, -0.739820, 56.982598
398.000000, -0.038550, 56.982598
398.000000, 0.558416, 56.982598
398.000000, 0.685650, 56.982598
398.000000, 0.854105, 56.982598
398.000000, 0.916581, 56.982598
399.000000, -0.722145, 56.982598
399.000000, -0.713431, 56.982598
399.000000, -0.393933, 56.982598
399.000000, -0.080276, 56.982598
399.000000, 0.097547, 56.982598
399.000000, 0.167523, 56.982598
399.000000, 0.575882, 56.982598
399.000000, 0.680303, 56.982598
399.000000, 0.880609, 56.982598
399.000000, 0.899381, 56.982598
400.000000, -0.966544, 56.982598
400.000000, 0.235821, 56.982598
400.000000, 0.247369, 56.982598
400.000000, 0.413029, 4.740996
400.000000, 0.417289, 56.982598
400.000000, 0.446374, 4.740996
400.000000, 0.480287, 4.740996
400.000000, 0.599813, 4.740996
400.000000, 0.601677, 56.982598
400.000000, 0.630778, 4.740996
400.000000, 0.689730, 4.740996
400.000000, 0.698195, 4.740996
400.000000, 0.711595, 4.740996
400.000000, 0.744615, 4.740996
400.000000, 0.760902, 56.982598
400.000000, 0.768335, 4.740996
400.000000, 0.787404, 4.740996
400.000000, 0.794908, 4.740996
400.000000, 0.803368, 4.740996
400.000000, 0.811032, 4.740996
400.000000, 0.826236, 4.740996
400.000000, 0.862197, 4.740996
400.000000, 0.897643, 4.740996
400.000000, 0.955894, 4.740996
400.000000, 0.961060, 4.740996
400.000000, 0.986422, 4.740996
401.000000, -0.522874, 56.982598
401.000000, -0.220274, 56.982598
401.000000, -0.118698, 56.982598
401.000000, 0.088343, 56.982598
401.000000, 0.417435, 56.982598
401.000000, 0.721619, 56.982598
401.000000, 0.746657, 56.982598
401.000000, 0.858490, 56.982598
401.000000, 0.871403, 56.982598
402.000000, -0.844543, 56.982598
402.000000, -0.835443, 56.982598
402.000000, -0.586748, 56.982598
402.000000, -0.294344, 56.982598
402.000000, -0.132767, 56.982598
402.000000, 0.237710, 56.982598
402.000000, 0.502492, 56.982598
402.000000, 0.552809, 56.982598
403.000000, -0.606424, 56.982598
403.000000, -0.449482, 56.982598
403.000000, -0.077760, 56.982598
403.000000, 0.027194, 56.982598
403.000000, 0.216424, 56.982598
404.000000, -0.974966, 56.982598
404.000000, -0.848056, 56.982598
404.000000, -0.840614, 56.982598
404.000000, -0.094567, 56.982598
404.000000, 0.473314, 56.982598
404.000000, 0.484561, 56.982598
405.000000, -0.670160, 56.982598
405.000000, -0.538341, 56.982598
405.000000, 0.072095, 56.982598
405.000000, 0.238906, 56.982598
405.000000, 0.255407, 56.982598
405.000000, 0.342967, 56.982598
405.000000, 0.431491, 56.982598
405.000000, 0.594249, 56.982598
405.000000, 0.924589, 56.982598
405.000000, 0.930258, 56.982598
406.000000, -0.768907, 56.982598
406.000000, -0.700349, 56.982598
406.000000, 0.265056, 56.982598
406.000000, 0.377977, 56.982598
406.000000, 0.564217, 56.982598
407.000000, -0.842032, 56.982598
407.000000, -0.623121, 56.982598
407.000000, -0.108735, 56.982598
407.000000, 0.385779, 56.982598
407.000000, 0.633567, 56.982598
407.000000, 0.780529, 56.982598
408.000000, -0.803566, 56.982598
408.000000, -0.237709, 56.982598
408.000000, 0.599534, 56.982598
409.000000, -0.799947, 56.982598
409.000000, -0.776251, 56.982598
409.000000, -0.758970, 56.982598
409.000000, -0.634422, 56.982598
409.000000, -0.267984, 56.982598
409.000000, -0.107782, 56.982598
409.000000, 0.323125, 56.982598
409.000000, 0.441461, 56.982598
409.000000, 0.621324, 56.982598
409.000000, 0.738514, 56.982598
410.000000, -0.901016, 56.982598
410.000000, -0.353755, 56.982598
410.000000, -0.313866, 56.982598
410.000000, -0.024682, 56.982598
410.000000, 0.135831, 56.982598
410.000000, 0.197539, 56.982598
410.000000, 0.717826, 56.982598
410.000000, 0.793120, 56.982598
410.000000, 0.898255, 56.982598
410.000000, 0.904275, 56.982598
411.000000, -0.328628, 56.982598
411.000000, 0.197472, 56.982598
411.000000, 0.216983, 56.982598
412.000000, -0.917071, 56.982598
412.000000, -0.455277, 56.982598
412.000000, 0.477990, 56.982598
412.000000, 0.539480, 56.982598
412.000000, 0.620279, 56.982598
412.000000, 0.755014, 56.982598
412.000000, 0.843223, 56.982598
413.000000, -0.571175, 56.982598
413.000000, -0.185574, 56.982598
413.000000, -0.028572, 56.982598
413.000000, 0.102344, 56.982598
413.000000, 0.520342, 56.982598
413.000000, 0.667343, 56.982598
413.000000, 0.682326, 56.982598
413.000000, 0.867710, 56.982598
414.000000, -0.731905, 56.982598
414.000000, -0.641438, 56.982598
414.000000, -0.372822, 56.982598
414.000000, -0.356126, 56.982598
414.000000, -0.203857, 56.982598
414.000000, -0.012320, 56.982598
414.000000, 0.434400, 56.982598
415.000000, -0.927594, 56.982598
415.000000, -0.289079, 56.982598
415.000000, 0.568270, 56.982598
415.000000, 0.584111, 56.982598
415.000000, 0.634517, 56.982598
416.000000, -0.458837, 56.982598
416.000000, 0.326639, 56.982598
416.000000, 0.443002, 56.982598
417.000000, -0.435503, 56.982598
417.000000, -0.426803, 56.982598
417.000000, -0.412052, 56.982598
417.000000, -0.286898, 56.982598
417.000000, 0.084989, 56.982598
417.000000, 0.093314, 56.982598
417.000000, 0.964621, 56.982598
418.000000, -0.581161, 56.982598
418.000000, -0.291750, 56.982598
418.000000, 0.016420, 56.982598
418.000000, 0.034560, 56.982598
418.000000, 0.115410, 56.982598
418.000000, 0.584615, 56.982598
418.000000, 0.701648, 56.982598
419.000000, -0.786871, 56.982598
419.000000, 0.159202, 56.982598
419.000000, 0.229364, 56.982598
420.000000, -0.774711, 56.982598
420.000000, -0.599315, 56.982598
420.000000, -0.178412, 56.982598
420.000000, 0.199963, 56.982598
420.000000, 0.408238, 56.982598
420.000000, 0.588423, 56.982598
420.000000, 0.679913, 56.982598
420.000000, 0.722781, 4.740996
420.000000, 0.832355, 4.740996
420.000000, 0.853328, 4.740996
420.000000, 0.896748, 4.740996
420.000000, 0.905739, 4.740996
420.000000, 0.917032, 4.740996
420.000000, 0.925130, 4.740996
420.000000, 0.942438, 4.740996
420.000000, 0.947125, 4.740996
420.000000, 0.965695, 4.740996
420.000000, 0.965959, 4.740996
420.000000, 0.966032, 4.740996
420.000000, 0.971687, 4.740996
420.000000, 0.985825, 4.740996
420.000000, 0.985988, 4.740996
420.000000, 0.986625, 4.740996
420.000000, 0.987898, 4.740996
420.000000, 0.991605, 4.740996
420.000000, 0.991935, 4.740996
420.000000, 0.997268, 4.740996
421.000000, -0.490052, 56.982598
421.000000, -0.450310, 56.982598
421.000000, -0.176751, 56.982598
421.000000, 0.165799, 56.982598
421.000000, 0.321457, 56.982598
421.000000, 0.601541, 56.982598
421.000000, 0.913756, 56.982598
422.000000, -0.794261, 56.982598
422.000000, -0.702431, 56.982598
422.000000, -0.005473, 56.982598
422.000000, 0.063612, 56.982598
422.000000, 0.132103, 56.982598
422.000000, 0.643417, 56.982598
422.000000, 0.663724, 56.982598
422.000000, 0.967717, 56.982598
423.000000, -0.845051, 56.982598
423.000000, -0.624924, 56.982598
423.000000, 0.226584, 56.982598
423.000000, 0.383195, 56.982598
423.000000, 0.394240, 56.982598
423.000000, 0.512929, 56.982598
423.000000, 0.714574, 56.982598
423.000000, 0.805838, 56.982598
424.000000, -0.665107, 56.982598
424.000000, 0.099461, 56.982598
424.000000, 0.759431, 56.982598
425.000000, -0.963878, 56.982598
425.000000, -0.962447, 56.982598
425.000000, -0.911044, 56.982598
425.000000, -0.303736, 56.982598
425.000000, -0.135282, 56.982598
425.000000, -0.083989, 56.982598
425.000000, 0.052082, 56.982598
425.000000, 0.659063, 56.982598
425.000000, 0.808087, 56.982598
426.000000, -0.868122, 56.982598
426.000000, -0.653892, 56.982598
426.000000, -0.491018, 56.982598
426.000000, -0.262389, 56.982598
426.000000, -0.017677, 56.982598
426.000000, 0.053097, 56.982598
426.000000, 0.507452, 56.982598
426.000000, 0.711022, 56.982598
426.000000, 0.750441, 56.982598
426.000000, 0.795093, 56.982598
427.000000, -0.253074, 56.982598
427.000000, -0.235041, 56.982598
427.000000, 0.354716, 56.982598
427.000000, 0.611183, 56.982598
428.000000, -0.943431, 56.982598
428.000000, -0.608079, 56.982598
428.000000, -0.442648, 56.982598
428.000000, -0.196485, 56.982598
428.000000, -0.067495, 56.982598
429.000000, -0.918149, 56.982598
429.000000, -0.854113, 56.982598
429.000000, -0.467675, 56.982598
429.000000, -0.272893, 56.982598
429.000000, 0.121315, 56.982598
429.000000, 0.939234, 56.982598
430.000000, -0.992809, 56.982598
430.000000, -0.598336, 56.982598
430.000000, -0.363128, 56.982598
430.000000, 0.378929, 56.982598
430.000000, 0.468446, 56.982598
431.000000, -0.447149, 56.982598
431.000000, -0.183680, 56.982598
431.000000, -0.118509, 56.982598
431.000000, -0.065221, 56.982598
431.000000, -0.027187, 56.982598
431.000000, -0.008930, 56.982598
431.000000, 0.022120, 56.982598
432.000000, -0.565043, 56.982598
432.000000, -0.503533, 56.982598
432.000000, -0.490565, 56.982598
432.000000, -0.353597, 56.982598
432.000000, -0.144561, 56.982598
432.000000, 0.589073, 56.982598
433.000000, -0.996683, 56.982598
433.000000, -0.569427, 56.982598
433.000000, -0.485785, 56.982598
433.000000, -0.307083, 56.982598
433.000000, -0.039545, 56.982598
434.000000, -0.999283, 56.982598
434.000000, -0.700370, 56.982598
434.000000, -0.564828, 56.982598
434.000000, -0.074372, 56.982598
434.000000, -0.061738, 56.982598
434.000000, 0.388873, 56.982598
434.000000, 0.452680, 56.982598
434.000000, 0.544119, 56.982598
434.000000, 0.622392, 56.982598
434.000000, 0.816531, 56.982598
435.000000, -0.913550, 56.982598
435.000000, -0.784291, 56.982598
435.000000, -0.680957, 56.982598
435.000000, -0.648507, 56.982598
435.000000, -0.526396, 56.982598
435.000000, -0.371634, 56.982598
435.000000, 0.124492, 56.982598
435.000000, 0.492490, 56.982598
436.000000, -0.987688, 56.982598
436.000000, -0.612306, 56.982598
436.000000, -0.505275, 56.982598
436.000000, -0.207870, 56.982598
436.000000, -0.063013, 56.982598
436.000000, -0.047642, 56.982598
436.000000, 0.201436, 56.982598
436.000000, 0.399100, 56.982598
436.000000, 0.772806, 56.982598
436.000000, 0.877561, 56.982598
437.000000, -0.803879, 56.982598
437.000000, 0.111784, 56.982598
437.000000, 0.779899, 56.982598
438.000000, -0.931571, 56.982598
438.000000, -0.811299, 56.982598
438.000000, -0.511280, 56.982598
438.000000, 0.358287, 56.982598
439.000000, -0.826018, 56.982598
439.000000, -0.812891, 56.982598
439.000000, -0.514601, 56.982598
439.000000, -0.202596, 56.982598
439.000000, 0.658858, 56.982598
440.000000, -0.690065, 56.982598
440.000000, -0.575831, 56.982598
440.000000, -0.534390, 56.982598
440.000000, -0.443377, 56.982598
440.000000, 0.079123, 56.982598
440.000000, 0.155205, 56.982598
440.000000, 0.177280, 56.982598
440.000000, 0.410367, 56.982598
440.000000, 0.576196, 56.982598
440.000000, 0.676768, 56.982598
440.000000, 0.874120, 56.982598
440.000000, 0.902661, 4.740996
440.000000, 0.905402, 4.740996
440.000000, 0.934120, 4.740996
440.000000, 0.948556, 4.740996
440.000000, 0.973928, 4.740996
440.000000, 0.975011, 4.740996
440.000000, 0.977865, 4.740996
440.000000, 0.982804, 4.740996
440.000000, 0.989295, 4.740996
440.000000, 0.990654, 4.740996
440.000000, 0.990699, 4.740996
440.000000, 0.990959, 4.740996
440.000000, 0.992065, 4.740996
440.000000, 0.992671, 4.740996
440.000000, 0.993525, 4.740996
440.000000, 0.996782, 4.740996
440.000000, 0.997129, 4.740996
440.000000, 0.997879, 4.740996
440.000000, 0.999145, 4.740996
440.000000, 0.999237, 4.740996
440.000000, 0.999271, 4.740996
440.000000, 0.999929, 4.740996
441.000000, -0.824480, 56.982598
441.000000, -0.649543, 56.982598
441.000000, -0.450700, 56.982598
441.000000, -0.397138, 56.982598
441.000000, -0.236455, 56.982598
441.000000, -0.200082, 56.982598
441.000000, 0.202800, 56.982598
441.000000, 0.248009, 56.982598
441.000000, 0.700667, 56.982598
441.000000, 0.767367, 56.982598
441.000000, 0.809457, 56.982598
441.000000, 0.821873, 56.982598
442.000000, -0.924697, 56.982598
442.000000, -0.448452, 56.982598
442.000000, -0.237096, 56.982598
442.000000, 0.264927, 56.982598
442.000000, 0.358162, 56.982598
442.000000, 0.484744, 56.982598
442.000000, 0.876654, 56.982598
443.000000, -0.669875, 56.982598
443.000000, -0.663979, 56.982598
443.000000, -0.590706, 56.982598
443.000000, -0.515214, 56.982598
443.000000, -0.315400, 56.982598
443.000000, 0.598900, 56.982598
443.000000, 0.662057, 56.982598
444.000000, -0.663548, 56.982598
444.000000, -0.055596, 56.982598
444.000000, 0.174057, 56.982598
444.000000, 0.185275, 56.982598
444.000000, 0.404935, 56.982598
444.000000, 0.607944, 56.982598
444.000000, 0.796301, 56.982598
444.000000, 0.936876, 56.982598
445.000000, -0.694973, 56.982598
445.000000, -0.624955, 56.982598
445.000000, -0.283002, 56.982598
445.000000, 0.385666, 56.982598
445.000000, 0.770159, 56.982598
446.000000, -0.888307, 56.982598
446.000000, -0.856437, 56.982598
446.000000, -0.714331, 56.982598
446.000000, -0.705268, 56.982598
446.000000, -0.158738, 56.982598
446.000000, -0.057508, 56.982598
446.000000, 0.526805, 56.982598
448.000000, -0.085978, 56.982598
448.000000, 0.009924, 56.982598
448.000000, 0.050522, 56.982598
448.000000, 0.172053, 56.982598
448.000000, 0.247503, 56.982598
448.000000, 0.890137, 56.982598
448.000000, 0.951643, 56.982598
449.000000, -0.869723, 56.982598
449.000000, -0.539788, 56.982598
449.000000, -0.418797, 56.982598
449.000000, 0.357157, 56.982598
449.000000, 0.366455, 56.982598
450.000000, -0.944193, 56.982598
450.000000, -0.752403, 56.982598
450.000000, -0.680845, 56.982598
450.000000, -0.638985, 56.982598
450.000000, -0.354324, 56.982598
450.000000, -0.339391, 56.982598
450.000000, -0.012171, 56.982598
450.000000, 0.071903, 56.982598
450.000000, 0.700391, 56.982598
450.000000, 0.764374, 56.982598
451.000000, -0.997164, 56.982598
451.000000, -0.996658, 56.982598
451.000000, -0.754422, 56.982598
451.000000, -0.325050, 56.982598
451.000000, 0.064250, 56.982598
451.000000, 0.235526, 56.982598
451.000000, 0.270728, 56.982598
452.000000, -0.932735, 56.982598
452.000000, -0.518955, 56.982598
452.000000, -0.299947, 56.982598
452.000000, -0.134536, 56.982598
452.000000, -0.089548, 56.982598
452.000000, 0.010345, 56.982598
452.000000, 0.262607, 56.982598
452.000000, 0.313946, 56.982598
452.000000, 0.729565, 56.982598
453.000000, -0.928276, 56.982598
453.000000, -0.631429, 56.982598
453.000000, -0.308689, 56.982598
453.000000, -0.188714, 56.982598
453.000000, 0.340546, 56.982598
453.000000, 0.951197, 56.982598
454.000000, -0.266298, 56.982598
454.000000, 0.145330, 56.982598
454.000000, 0.382187, 56.982598
454.000000, 0.991617, 56.982598
455.000000, -0.911113, 56.982598
455.000000, -0.475638, 56.982598
455.000000, -0.430773, 56.982598
455.000000, -0.378373, 56.982598
455.000000, -0.284802, 56.982598
455.000000, 0.351239, 56.982598
455.000000, 0.589247, 56.982598
456.000000, -0.996807, 56.982598
456.000000, -0.935728, 56.982598
456.000000, -0.166736, 56.982598
456.000000, -0.109252, 56.982598
456.000000, -0.066091, 56.982598
456.000000, -0.063274, 56.982598
456.000000, 0.639655, 56.982598
456.000000, 0.871398, 56.982598
457.000000, 0.783145, 56.982598
457.000000, 0.846140, 56.982598
458.000000, -0.981114, 56.982598
458.000000, -0.948747, 56.982598
458.000000, -0.886604, 56.982598
458.000000, -0.685654, 56.982598
458.000000, -0.628912, 56.982598
458.000000, -0.372310, 56.982598
458.000000, -0.128861, 56.982598
458.000000, -0.075953, 56.982598
458.000000, 0.478488, 56.982598
458.000000, 0.558678, 56.982598
458.000000, 0.763754, 56.982598
458.000000, 0.781765, 56.982598
458.000000, 0.984473, 56.982598
459.000000, -0.781768, 56.982598
459.000000, -0.564719, 56.982598
459.000000, -0.505274, 56.982598
459.000000, -0.385395, 56.982598
459.000000, 0.166389, 56.982598
459.000000, 0.430913, 56.982598
459.000000, 0.648830, 56.982598
460.000000, -0.693120, 56.982598
460.000000, -0.654938, 56.982598
460.000000, -0.596088, 56.982598
460.000000, -0.570907, 56.982598
460.000000, -0.218480, 56.982598
460.000000, 0.048778, 56.982598
460.000000, 0.593878, 56.982598
460.000000, 0.595601, 56.982598
460.000000, 0.622756, 56.982598
460.000000, 0.652862, 4.740996
460.000000, 0.719505, 4.740996
460.000000, 0.721570, 4.740996
460.000000, 0.755433, 4.740996
460.000000, 0.758549, 4.740996
460.000000, 0.765285, 4.740996
460.000000, 0.788421, 4.740996
460.000000, 0.792124, 56.982598
460.000000, 0.796404, 4.740996
460.000000, 0.812689, 4.740996
460.000000, 0.880162, 4.740996
460.000000, 0.887249, 4.740996
460.000000, 0.908037, 4.740996
